2018-03-17 11:11:05;11,94
2018-03-17 11:11:06;11,94
2018-03-17 11:11:07;12,00
2018-03-17 11:11:08;12,06
2018-03-17 11:11:09;12,06
2018-03-17 11:11:10;12,06
2018-03-17 11:11:11;12,13
2018-03-17 11:11:12;12,13
2018-03-17 11:11:13;12,13
2018-03-17 11:11:14;12,19
2018-03-17 11:11:15;12,19
2018-03-17 11:11:16;12,25
2018-03-17 11:11:17;12,25
2018-03-17 11:11:18;12,31
2018-03-17 11:11:19;12,31
2018-03-17 11:11:20;12,31
2018-03-17 11:11:21;12,38
2018-03-17 11:11:22;12,38
2018-03-17 11:11:23;12,44
2018-03-17 11:11:24;12,44
2018-03-17 11:11:25;12,44
2018-03-17 11:11:26;12,44
2018-03-17 11:11:27;12,44
2018-03-17 11:11:28;12,50
2018-03-17 11:11:29;12,50
2018-03-17 11:11:30;12,50
2018-03-17 11:11:31;12,50
2018-03-17 11:11:32;12,50
2018-03-17 11:11:33;12,50
2018-03-17 11:11:34;12,50
2018-03-17 11:11:35;12,50
2018-03-17 11:11:36;12,50
2018-03-17 11:11:37;12,56
2018-03-17 11:11:38;12,50
2018-03-17 11:11:39;12,50
2018-03-17 11:11:40;12,56
2018-03-17 11:11:41;12,56
2018-03-17 11:11:42;12,56
2018-03-17 11:11:43;12,63
2018-03-17 11:11:44;12,63
2018-03-17 11:11:45;12,63
2018-03-17 11:11:46;12,63
2018-03-17 11:11:47;12,63
2018-03-17 11:11:48;12,69
2018-03-17 11:11:49;12,69
2018-03-17 11:11:50;12,69
2018-03-17 11:11:51;12,69
2018-03-17 11:11:52;12,69
2018-03-17 11:11:53;12,75
2018-03-17 11:11:54;12,75
2018-03-17 11:11:55;12,75
2018-03-17 11:11:56;12,75
2018-03-17 11:11:57;12,75
2018-03-17 11:11:58;12,75
2018-03-17 11:11:59;12,81
2018-03-17 11:12:00;12,81
2018-03-17 11:12:01;12,81
2018-03-17 11:12:02;12,81
2018-03-17 11:12:03;12,81
2018-03-17 11:12:04;12,81
2018-03-17 11:12:05;12,88
2018-03-17 11:12:06;12,88
2018-03-17 11:12:07;12,88
2018-03-17 11:12:08;12,88
2018-03-17 11:12:09;12,88
2018-03-17 11:12:10;12,88
2018-03-17 11:12:11;12,88
2018-03-17 11:12:12;12,94
2018-03-17 11:12:13;12,94
2018-03-17 11:12:14;12,94
2018-03-17 11:12:15;12,94
2018-03-17 11:12:16;12,94
2018-03-17 11:12:17;13,00
2018-03-17 11:12:18;13,00
2018-03-17 11:12:19;13,00
2018-03-17 11:12:20;13,00
2018-03-17 11:12:21;13,06
2018-03-17 11:12:22;13,06
2018-03-17 11:12:23;13,06
2018-03-17 11:12:24;13,13
2018-03-17 11:12:25;13,13
2018-03-17 11:12:26;13,13
2018-03-17 11:12:27;13,19
2018-03-17 11:12:28;13,19
2018-03-17 11:12:29;13,19
2018-03-17 11:12:30;13,19
2018-03-17 11:12:31;13,19
2018-03-17 11:12:32;13,25
2018-03-17 11:12:33;13,25
2018-03-17 11:12:34;13,25
2018-03-17 11:12:36;13,25
2018-03-17 11:12:36;13,25
2018-03-17 11:12:37;13,25
2018-03-17 11:12:38;13,31
2018-03-17 11:12:40;13,31
2018-03-17 11:12:40;13,31
2018-03-17 11:12:41;13,38
2018-03-17 11:12:43;13,38
2018-03-17 11:12:44;13,38
2018-03-17 11:12:44;13,38
2018-03-17 11:12:46;13,38
2018-03-17 11:12:47;13,44
2018-03-17 11:12:47;13,44
2018-03-17 11:12:49;13,44
2018-03-17 11:12:50;13,50
2018-03-17 11:12:51;13,50
2018-03-17 11:12:52;13,56
2018-03-17 11:12:53;13,56
2018-03-17 11:12:54;13,56
2018-03-17 11:12:55;13,63
2018-03-17 11:12:56;13,63
2018-03-17 11:12:57;13,63
2018-03-17 11:12:58;13,63
2018-03-17 11:12:59;13,63
2018-03-17 11:13:00;13,63
2018-03-17 11:13:01;13,63
2018-03-17 11:13:02;13,69
2018-03-17 11:13:03;13,69
2018-03-17 11:13:04;13,63
2018-03-17 11:13:05;13,63
2018-03-17 11:13:06;13,69
2018-03-17 11:13:07;13,69
2018-03-17 11:13:08;13,69
2018-03-17 11:13:09;13,69
2018-03-17 11:13:10;13,69
2018-03-17 11:13:11;13,75
2018-03-17 11:13:12;13,75
2018-03-17 11:13:13;13,75
2018-03-17 11:13:14;13,75
2018-03-17 11:13:15;13,63
2018-03-17 11:13:16;13,63
2018-03-17 11:13:17;13,56
2018-03-17 11:13:18;13,50
2018-03-17 11:13:19;13,50
2018-03-17 11:13:20;13,44
2018-03-17 11:13:21;13,44
2018-03-17 11:13:22;13,44
2018-03-17 11:13:23;13,38
2018-03-17 11:13:24;13,44
2018-03-17 11:13:25;13,44
2018-03-17 11:13:26;13,44
2018-03-17 11:13:27;13,44
2018-03-17 11:13:28;13,44
2018-03-17 11:13:29;13,44
2018-03-17 11:13:30;13,44
2018-03-17 11:13:31;13,44
2018-03-17 11:13:32;13,50
2018-03-17 11:13:33;13,50
2018-03-17 11:13:34;13,44
2018-03-17 11:13:35;13,50
2018-03-17 11:13:36;13,50
2018-03-17 11:13:37;13,50
2018-03-17 11:13:38;13,50
2018-03-17 11:13:39;13,50
2018-03-17 11:13:40;13,50
2018-03-17 11:13:41;13,44
2018-03-17 11:13:42;13,44
2018-03-17 11:13:43;13,44
2018-03-17 11:13:44;13,44
2018-03-17 11:13:45;13,44
2018-03-17 11:13:46;13,44
2018-03-17 11:13:47;13,44
2018-03-17 11:13:48;13,44
2018-03-17 11:13:49;13,44
2018-03-17 11:13:50;13,44
2018-03-17 11:13:51;13,44
2018-03-17 11:13:52;13,44
2018-03-17 11:13:53;13,50
2018-03-17 11:13:54;13,50
2018-03-17 11:13:55;13,56
2018-03-17 11:13:56;13,56
2018-03-17 11:13:57;13,56
2018-03-17 11:13:58;13,56
2018-03-17 11:13:59;13,56
2018-03-17 11:14:00;13,63
2018-03-17 11:14:01;13,63
2018-03-17 11:14:02;13,69
2018-03-17 11:14:03;13,69
2018-03-17 11:14:04;13,75
2018-03-17 11:14:05;13,75
2018-03-17 11:14:06;13,81
2018-03-17 11:14:07;13,81
2018-03-17 11:14:08;13,81
2018-03-17 11:14:09;13,88
2018-03-17 11:14:10;13,88
2018-03-17 11:14:11;13,94
2018-03-17 11:14:12;13,94
2018-03-17 11:14:13;13,94
2018-03-17 11:14:14;13,94
2018-03-17 11:14:15;13,94
2018-03-17 11:14:16;13,88
2018-03-17 11:14:17;13,88
2018-03-17 11:14:18;13,88
2018-03-17 11:14:19;13,81
2018-03-17 11:14:20;13,81
2018-03-17 11:14:21;13,81
2018-03-17 11:14:22;13,81
2018-03-17 11:14:23;13,81
2018-03-17 11:14:24;13,75
2018-03-17 11:14:25;13,75
2018-03-17 11:14:26;13,75
2018-03-17 11:14:27;13,75
2018-03-17 11:14:28;13,75
2018-03-17 11:14:29;13,75
2018-03-17 11:14:30;13,69
2018-03-17 11:14:31;13,63
2018-03-17 11:14:32;13,63
2018-03-17 11:14:33;13,56
2018-03-17 11:14:34;13,50
2018-03-17 11:14:35;13,44
2018-03-17 11:14:36;13,44
2018-03-17 11:14:37;13,38
2018-03-17 11:14:38;13,38
2018-03-17 11:14:39;13,38
2018-03-17 11:14:40;13,38
2018-03-17 11:14:41;13,38
2018-03-17 11:14:42;13,31
2018-03-17 11:14:43;13,31
2018-03-17 11:14:44;13,31
2018-03-17 11:14:45;13,31
2018-03-17 11:14:46;13,31
2018-03-17 11:14:47;13,31
2018-03-17 11:14:48;13,25
2018-03-17 11:14:49;13,25
2018-03-17 11:14:50;13,31
2018-03-17 11:14:51;13,31
2018-03-17 11:14:52;13,31
2018-03-17 11:14:53;13,25
2018-03-17 11:14:54;13,31
2018-03-17 11:14:55;13,31
2018-03-17 11:14:56;13,31
2018-03-17 11:14:57;13,31
2018-03-17 11:14:58;13,31
2018-03-17 11:14:59;13,31
2018-03-17 11:15:00;13,38
2018-03-17 11:15:01;13,38
2018-03-17 11:15:02;13,38
2018-03-17 11:15:03;13,38
2018-03-17 11:15:04;13,38
2018-03-17 11:15:05;13,38
2018-03-17 11:15:06;13,38
2018-03-17 11:15:07;13,38
2018-03-17 11:15:08;13,44
2018-03-17 11:15:09;13,44
2018-03-17 11:15:10;13,44
2018-03-17 11:15:11;13,44
2018-03-17 11:15:12;13,44
2018-03-17 11:15:13;13,44
2018-03-17 11:15:14;13,44
2018-03-17 11:15:15;13,44
2018-03-17 11:15:16;13,44
2018-03-17 11:15:17;13,38
2018-03-17 11:15:18;13,44
2018-03-17 11:15:19;13,44
2018-03-17 11:15:20;13,44
2018-03-17 11:15:21;13,44
2018-03-17 11:15:22;13,44
2018-03-17 11:15:23;13,44
2018-03-17 11:15:24;13,44
2018-03-17 11:15:25;13,44
2018-03-17 11:15:26;13,44
2018-03-17 11:15:27;13,44
2018-03-17 11:15:28;13,44
2018-03-17 11:15:29;13,44
2018-03-17 11:15:30;13,44
2018-03-17 11:15:31;13,50
2018-03-17 11:15:32;13,44
2018-03-17 11:15:33;13,44
2018-03-17 11:15:34;13,44
2018-03-17 11:15:35;13,44
2018-03-17 11:15:36;13,44
2018-03-17 11:15:37;13,44
2018-03-17 11:15:38;13,44
2018-03-17 11:15:39;13,44
2018-03-17 11:15:40;13,44
2018-03-17 11:15:41;13,44
2018-03-17 11:15:42;13,38
2018-03-17 11:15:43;13,38
2018-03-17 11:15:44;13,38
2018-03-17 11:15:45;13,38
2018-03-17 11:15:46;13,38
2018-03-17 11:15:47;13,38
2018-03-17 11:15:48;13,38
2018-03-17 11:15:49;13,44
2018-03-17 11:15:50;13,38
2018-03-17 11:15:51;13,38
2018-03-17 11:15:52;13,44
2018-03-17 11:15:53;13,44
2018-03-17 11:15:54;13,44
2018-03-17 11:15:55;13,44
2018-03-17 11:15:56;13,50
2018-03-17 11:15:57;13,50
2018-03-17 11:15:58;13,50
2018-03-17 11:15:59;13,50
2018-03-17 11:16:00;13,50
2018-03-17 11:16:01;13,50
2018-03-17 11:16:02;13,50
2018-03-17 11:16:03;13,50
2018-03-17 11:16:04;13,50
2018-03-17 11:16:05;13,44
2018-03-17 11:16:06;13,44
2018-03-17 11:16:07;13,44
2018-03-17 11:16:08;13,44
2018-03-17 11:16:09;13,50
2018-03-17 11:16:10;13,50
2018-03-17 11:16:11;13,44
2018-03-17 11:16:12;13,44
2018-03-17 11:16:13;13,44
2018-03-17 11:16:14;13,44
2018-03-17 11:16:15;13,44
2018-03-17 11:16:16;13,44
2018-03-17 11:16:17;13,38
2018-03-17 11:16:18;13,38
2018-03-17 11:16:19;13,38
2018-03-17 11:16:20;13,38
2018-03-17 11:16:21;13,44
2018-03-17 11:16:22;13,44
2018-03-17 11:16:23;13,44
2018-03-17 11:16:24;13,44
2018-03-17 11:16:25;13,44
2018-03-17 11:16:26;13,38
2018-03-17 11:16:27;13,38
2018-03-17 11:16:28;13,31
2018-03-17 11:16:29;13,31
2018-03-17 11:16:30;13,31
2018-03-17 11:16:31;13,38
2018-03-17 11:16:32;13,38
2018-03-17 11:16:33;13,38
2018-03-17 11:16:34;13,38
2018-03-17 11:16:35;13,38
2018-03-17 11:16:36;13,44
2018-03-17 11:16:37;13,44
2018-03-17 11:16:38;13,50
2018-03-17 11:16:39;13,44
2018-03-17 11:16:40;13,50
2018-03-17 11:16:41;13,50
2018-03-17 11:16:42;13,56
2018-03-17 11:16:43;13,56
2018-03-17 11:16:44;13,63
2018-03-17 11:16:45;13,63
2018-03-17 11:16:46;13,63
2018-03-17 11:16:47;13,69
2018-03-17 11:16:48;13,69
2018-03-17 11:16:49;13,69
2018-03-17 11:16:50;13,75
2018-03-17 11:16:51;13,75
2018-03-17 11:16:52;13,81
2018-03-17 11:16:53;13,81
2018-03-17 11:16:54;13,81
2018-03-17 11:16:55;13,88
2018-03-17 11:16:56;13,88
2018-03-17 11:16:57;13,81
2018-03-17 11:16:58;13,75
2018-03-17 11:16:59;13,75
2018-03-17 11:17:00;13,75
2018-03-17 11:17:01;13,75
2018-03-17 11:17:02;13,75
2018-03-17 11:17:03;13,75
2018-03-17 11:17:04;13,81
2018-03-17 11:17:05;13,81
2018-03-17 11:17:06;13,81
2018-03-17 11:17:07;13,81
2018-03-17 11:17:08;13,81
2018-03-17 11:17:09;13,81
2018-03-17 11:17:10;13,81
2018-03-17 11:17:11;13,88
2018-03-17 11:17:12;13,88
2018-03-17 11:17:13;13,88
2018-03-17 11:17:14;13,88
2018-03-17 11:17:15;13,94
2018-03-17 11:17:16;13,94
2018-03-17 11:17:17;14,00
2018-03-17 11:17:18;14,00
2018-03-17 11:17:19;14,00
2018-03-17 11:17:20;14,06
2018-03-17 11:17:21;14,06
2018-03-17 11:17:22;14,06
2018-03-17 11:17:23;14,13
2018-03-17 11:17:24;14,13
2018-03-17 11:17:25;14,13
2018-03-17 11:17:26;14,19
2018-03-17 11:17:27;14,19
2018-03-17 11:17:28;14,19
2018-03-17 11:17:29;14,25
2018-03-17 11:17:30;14,25
2018-03-17 11:17:31;14,31
2018-03-17 11:17:32;14,31
2018-03-17 11:17:33;14,38
2018-03-17 11:17:34;14,38
2018-03-17 11:17:35;14,44
2018-03-17 11:17:36;14,50
2018-03-17 11:17:37;14,50
2018-03-17 11:17:38;14,50
2018-03-17 11:17:39;14,56
2018-03-17 11:17:40;14,63
2018-03-17 11:17:41;14,63
2018-03-17 11:17:42;14,69
2018-03-17 11:17:43;14,69
2018-03-17 11:17:44;14,75
2018-03-17 11:17:45;14,75
2018-03-17 11:17:46;14,81
2018-03-17 11:17:47;14,81
2018-03-17 11:17:48;14,88
2018-03-17 11:17:49;14,88
2018-03-17 11:17:50;14,94
2018-03-17 11:17:51;14,94
2018-03-17 11:17:52;15,00
2018-03-17 11:17:53;15,00
2018-03-17 11:17:54;15,06
2018-03-17 11:17:55;15,06
2018-03-17 11:17:56;15,13
2018-03-17 11:17:57;15,13
2018-03-17 11:17:58;15,13
2018-03-17 11:17:59;15,19
2018-03-17 11:18:00;15,25
2018-03-17 11:18:01;15,25
2018-03-17 11:18:02;15,25
2018-03-17 11:18:03;15,31
2018-03-17 11:18:04;15,38
2018-03-17 11:18:05;15,38
2018-03-17 11:18:06;15,44
2018-03-17 11:18:07;15,44
2018-03-17 11:18:08;15,50
2018-03-17 11:18:09;15,50
2018-03-17 11:18:10;15,50
2018-03-17 11:18:11;15,56
2018-03-17 11:18:12;15,63
2018-03-17 11:18:13;15,63
2018-03-17 11:18:14;15,63
2018-03-17 11:18:15;15,69
2018-03-17 11:18:16;15,69
2018-03-17 11:18:17;15,75
2018-03-17 11:18:18;15,81
2018-03-17 11:18:19;15,81
2018-03-17 11:18:20;15,81
2018-03-17 11:18:21;15,88
2018-03-17 11:18:22;15,88
2018-03-17 11:18:23;15,94
2018-03-17 11:18:24;15,94
2018-03-17 11:18:25;16,00
2018-03-17 11:18:26;16,00
2018-03-17 11:18:27;16,00
2018-03-17 11:18:28;16,00
2018-03-17 11:18:29;16,06
2018-03-17 11:18:30;16,06
2018-03-17 11:18:31;16,06
2018-03-17 11:18:32;16,12
2018-03-17 11:18:33;16,12
2018-03-17 11:18:34;16,12
2018-03-17 11:18:35;16,19
2018-03-17 11:18:36;16,19
2018-03-17 11:18:37;16,19
2018-03-17 11:18:38;16,19
2018-03-17 11:18:39;16,19
2018-03-17 11:18:40;16,19
2018-03-17 11:18:41;16,25
2018-03-17 11:18:42;16,25
2018-03-17 11:18:43;16,25
2018-03-17 11:18:44;16,25
2018-03-17 11:18:45;16,31
2018-03-17 11:18:46;16,31
2018-03-17 11:18:47;16,31
2018-03-17 11:18:48;16,31
2018-03-17 11:18:49;16,31
2018-03-17 11:18:50;16,37
2018-03-17 11:18:51;16,37
2018-03-17 11:18:52;16,37
2018-03-17 11:18:53;16,37
2018-03-17 11:18:54;16,37
2018-03-17 11:18:55;16,37
2018-03-17 11:18:56;16,37
2018-03-17 11:18:57;16,37
2018-03-17 11:18:58;16,37
2018-03-17 11:18:59;16,44
2018-03-17 11:19:00;16,44
2018-03-17 11:19:01;16,44
2018-03-17 11:19:02;16,44
2018-03-17 11:19:03;16,44
2018-03-17 11:19:04;16,44
2018-03-17 11:19:05;16,44
2018-03-17 11:19:06;16,44
2018-03-17 11:19:07;16,44
2018-03-17 11:19:08;16,44
2018-03-17 11:19:09;16,44
2018-03-17 11:19:10;16,44
2018-03-17 11:19:11;16,44
2018-03-17 11:19:12;16,37
2018-03-17 11:19:13;16,37
2018-03-17 11:19:14;16,31
2018-03-17 11:19:15;16,31
2018-03-17 11:19:16;16,31
2018-03-17 11:19:17;16,25
2018-03-17 11:19:18;16,25
2018-03-17 11:19:19;16,25
2018-03-17 11:19:20;16,25
2018-03-17 11:19:21;16,25
2018-03-17 11:19:22;16,19
2018-03-17 11:19:23;16,19
2018-03-17 11:19:24;16,19
2018-03-17 11:19:25;16,19
2018-03-17 11:19:26;16,12
2018-03-17 11:19:27;16,12
2018-03-17 11:19:28;16,12
2018-03-17 11:19:29;16,12
2018-03-17 11:19:30;16,06
2018-03-17 11:19:31;16,06
2018-03-17 11:19:32;16,00
2018-03-17 11:19:33;16,06
2018-03-17 11:19:34;16,00
2018-03-17 11:19:35;16,00
2018-03-17 11:19:36;16,00
2018-03-17 11:19:37;15,94
2018-03-17 11:19:38;16,00
2018-03-17 11:19:39;16,00
2018-03-17 11:19:40;16,00
2018-03-17 11:19:41;16,00
2018-03-17 11:19:42;15,94
2018-03-17 11:19:43;16,00
2018-03-17 11:19:44;15,94
2018-03-17 11:19:45;15,94
2018-03-17 11:19:46;15,94
2018-03-17 11:19:47;15,94
2018-03-17 11:19:48;15,94
2018-03-17 11:19:49;15,94
2018-03-17 11:19:50;15,94
2018-03-17 11:19:51;15,94
2018-03-17 11:19:52;16,00
2018-03-17 11:19:53;15,94
2018-03-17 11:19:54;15,94
2018-03-17 11:19:55;15,94
2018-03-17 11:19:56;15,94
2018-03-17 11:19:57;15,94
2018-03-17 11:19:58;15,94
2018-03-17 11:19:59;15,94
2018-03-17 11:20:00;15,94
2018-03-17 11:20:01;15,94
2018-03-17 11:20:02;15,94
2018-03-17 11:20:03;15,94
2018-03-17 11:20:04;15,88
2018-03-17 11:20:05;15,88
2018-03-17 11:20:06;15,88
2018-03-17 11:20:07;15,81
2018-03-17 11:20:08;15,81
2018-03-17 11:20:09;15,75
2018-03-17 11:20:10;15,69
2018-03-17 11:20:11;15,69
2018-03-17 11:20:12;15,63
2018-03-17 11:20:13;15,63
2018-03-17 11:20:14;15,56
2018-03-17 11:20:15;15,56
2018-03-17 11:20:16;15,56
2018-03-17 11:20:17;15,50
2018-03-17 11:20:18;15,50
2018-03-17 11:20:19;15,50
2018-03-17 11:20:20;15,44
2018-03-17 11:20:21;15,44
2018-03-17 11:20:22;15,38
2018-03-17 11:20:23;15,38
2018-03-17 11:20:24;15,31
2018-03-17 11:20:25;15,25
2018-03-17 11:20:26;15,25
2018-03-17 11:20:27;15,19
2018-03-17 11:20:28;15,19
2018-03-17 11:20:29;15,13
2018-03-17 11:20:30;15,13
2018-03-17 11:20:31;15,13
2018-03-17 11:20:32;15,13
2018-03-17 11:20:33;15,06
2018-03-17 11:20:34;15,13
2018-03-17 11:20:35;15,06
2018-03-17 11:20:36;15,06
2018-03-17 11:20:37;15,06
2018-03-17 11:20:38;15,06
2018-03-17 11:20:39;15,06
2018-03-17 11:20:40;15,06
2018-03-17 11:20:41;15,06
2018-03-17 11:20:42;15,06
2018-03-17 11:20:43;15,06
2018-03-17 11:20:44;15,06
2018-03-17 11:20:45;15,06
2018-03-17 11:20:46;15,06
2018-03-17 11:20:47;15,06
2018-03-17 11:20:48;15,06
2018-03-17 11:20:49;15,06
2018-03-17 11:20:50;15,06
2018-03-17 11:20:51;15,06
2018-03-17 11:20:52;15,00
2018-03-17 11:20:53;15,00
2018-03-17 11:20:54;15,00
2018-03-17 11:20:55;15,00
2018-03-17 11:20:56;14,94
2018-03-17 11:20:57;14,94
2018-03-17 11:20:58;14,94
2018-03-17 11:20:59;14,94
2018-03-17 11:21:00;14,94
2018-03-17 11:21:01;14,94
2018-03-17 11:21:02;14,88
2018-03-17 11:21:03;14,88
2018-03-17 11:21:04;14,88
2018-03-17 11:21:05;14,88
2018-03-17 11:21:06;14,88
2018-03-17 11:21:07;14,88
2018-03-17 11:21:08;14,88
2018-03-17 11:21:09;14,88
2018-03-17 11:21:10;14,88
2018-03-17 11:21:11;14,88
2018-03-17 11:21:12;14,88
2018-03-17 11:21:13;14,88
2018-03-17 11:21:14;14,88
2018-03-17 11:21:15;14,88
2018-03-17 11:21:16;14,88
2018-03-17 11:21:17;14,88
2018-03-17 11:21:18;14,94
2018-03-17 11:21:19;14,94
2018-03-17 11:21:20;14,94
2018-03-17 11:21:21;14,94
2018-03-17 11:21:22;14,94
2018-03-17 11:21:23;14,94
2018-03-17 11:21:24;14,94
2018-03-17 11:21:25;14,94
2018-03-17 11:21:26;15,00
2018-03-17 11:21:27;15,00
2018-03-17 11:21:28;14,94
2018-03-17 11:21:29;14,94
2018-03-17 11:21:30;14,94
2018-03-17 11:21:31;14,94
2018-03-17 11:21:32;14,94
2018-03-17 11:21:33;15,00
2018-03-17 11:21:34;15,00
2018-03-17 11:21:35;15,00
2018-03-17 11:21:36;15,00
2018-03-17 11:21:37;15,00
2018-03-17 11:21:38;15,06
2018-03-17 11:21:39;15,06
2018-03-17 11:21:40;15,06
2018-03-17 11:21:41;15,06
2018-03-17 11:21:42;15,13
2018-03-17 11:21:43;15,13
2018-03-17 11:21:44;15,13
2018-03-17 11:21:45;15,13
2018-03-17 11:21:46;15,13
2018-03-17 11:21:47;15,13
2018-03-17 11:21:48;15,13
2018-03-17 11:21:49;15,13
2018-03-17 11:21:50;15,13
2018-03-17 11:21:51;15,13
2018-03-17 11:21:52;15,13
2018-03-17 11:21:53;15,13
2018-03-17 11:21:54;15,06
2018-03-17 11:21:55;15,06
2018-03-17 11:21:56;15,00
2018-03-17 11:21:57;15,00
2018-03-17 11:21:58;14,88
2018-03-17 11:21:59;14,81
2018-03-17 11:22:00;14,75
2018-03-17 11:22:01;14,69
2018-03-17 11:22:02;14,63
2018-03-17 11:22:03;14,63
2018-03-17 11:22:04;14,56
2018-03-17 11:22:05;14,50
2018-03-17 11:22:06;14,44
2018-03-17 11:22:07;14,38
2018-03-17 11:22:08;14,38
2018-03-17 11:22:09;14,31
2018-03-17 11:22:10;14,25
2018-03-17 11:22:11;14,25
2018-03-17 11:22:12;14,19
2018-03-17 11:22:13;14,13
2018-03-17 11:22:14;14,13
2018-03-17 11:22:15;14,06
2018-03-17 11:22:16;14,06
2018-03-17 11:22:17;14,00
2018-03-17 11:22:18;14,00
2018-03-17 11:22:19;14,00
2018-03-17 11:22:20;14,00
2018-03-17 11:22:21;14,00
2018-03-17 11:22:22;14,00
2018-03-17 11:22:23;13,94
2018-03-17 11:22:24;13,94
2018-03-17 11:22:25;13,94
2018-03-17 11:22:26;13,94
2018-03-17 11:22:27;13,94
2018-03-17 11:22:28;13,94
2018-03-17 11:22:29;13,94
2018-03-17 11:22:30;13,88
2018-03-17 11:22:31;13,88
2018-03-17 11:22:32;13,88
2018-03-17 11:22:33;13,81
2018-03-17 11:22:34;13,81
2018-03-17 11:22:35;13,75
2018-03-17 11:22:36;13,69
2018-03-17 11:22:37;13,63
2018-03-17 11:22:38;13,56
2018-03-17 11:22:39;13,56
2018-03-17 11:22:40;13,50
2018-03-17 11:22:41;13,50
2018-03-17 11:22:42;13,50
2018-03-17 11:22:43;13,44
2018-03-17 11:22:44;13,38
2018-03-17 11:22:45;13,38
2018-03-17 11:22:46;13,38
2018-03-17 11:22:47;13,25
2018-03-17 11:22:48;13,19
2018-03-17 11:22:49;13,19
2018-03-17 11:22:50;13,13
2018-03-17 11:22:51;13,06
2018-03-17 11:22:52;13,00
2018-03-17 11:22:53;12,94
2018-03-17 11:22:54;12,94
2018-03-17 11:22:55;12,81
2018-03-17 11:22:56;12,75
2018-03-17 11:22:57;12,69
2018-03-17 11:22:58;12,63
2018-03-17 11:22:59;12,56
2018-03-17 11:23:00;12,44
2018-03-17 11:23:01;12,31
2018-03-17 11:23:02;12,25
2018-03-17 11:23:03;12,19
2018-03-17 11:23:04;12,13
2018-03-17 11:23:05;12,06
2018-03-17 11:23:06;12,00
2018-03-17 11:23:07;11,94
2018-03-17 11:23:08;11,94
2018-03-17 11:23:09;11,81
2018-03-17 11:23:10;11,75
2018-03-17 11:23:11;11,75
2018-03-17 11:23:12;11,69
2018-03-17 11:23:13;11,69
2018-03-17 11:23:14;11,69
2018-03-17 11:23:15;11,63
2018-03-17 11:23:16;11,63
2018-03-17 11:23:17;11,63
2018-03-17 11:23:18;11,56
2018-03-17 11:23:19;11,56
2018-03-17 11:23:20;11,56
2018-03-17 11:23:21;11,56
2018-03-17 11:23:22;11,56
2018-03-17 11:23:23;11,56
2018-03-17 11:23:24;11,50
2018-03-17 11:23:25;11,50
2018-03-17 11:23:26;11,50
2018-03-17 11:23:27;11,50
2018-03-17 11:23:28;11,50
2018-03-17 11:23:29;11,50
2018-03-17 11:23:30;11,44
2018-03-17 11:23:31;11,44
2018-03-17 11:23:32;11,38
2018-03-17 11:23:33;11,38
2018-03-17 11:23:34;11,38
2018-03-17 11:23:35;11,38
2018-03-17 11:23:36;11,38
2018-03-17 11:23:37;11,31
2018-03-17 11:23:38;11,31
2018-03-17 11:23:39;11,31
2018-03-17 11:23:40;11,31
2018-03-17 11:23:41;11,31
2018-03-17 11:23:42;11,31
2018-03-17 11:23:43;11,31
2018-03-17 11:23:44;11,31
2018-03-17 11:23:45;11,31
2018-03-17 11:23:46;11,31
2018-03-17 11:23:47;11,31
2018-03-17 11:23:48;11,31
2018-03-17 11:23:49;11,31
2018-03-17 11:23:50;11,38
2018-03-17 11:23:51;11,38
2018-03-17 11:23:52;11,38
2018-03-17 11:23:53;11,38
2018-03-17 11:23:54;11,38
2018-03-17 11:23:55;11,44
2018-03-17 11:23:56;11,44
2018-03-17 11:23:57;11,50
2018-03-17 11:23:58;11,50
2018-03-17 11:23:59;11,50
2018-03-17 11:24:00;11,44
2018-03-17 11:24:01;11,50
2018-03-17 11:24:02;11,50
2018-03-17 11:24:03;11,50
2018-03-17 11:24:04;11,50
2018-03-17 11:24:05;11,50
2018-03-17 11:24:06;11,50
2018-03-17 11:24:07;11,50
2018-03-17 11:24:08;11,50
2018-03-17 11:24:09;11,50
2018-03-17 11:24:10;11,50
2018-03-17 11:24:11;11,50
2018-03-17 11:24:12;11,50
2018-03-17 11:24:13;11,50
2018-03-17 11:24:14;11,50
2018-03-17 11:24:15;11,50
2018-03-17 11:24:16;11,50
2018-03-17 11:24:17;11,50
2018-03-17 11:24:18;11,50
2018-03-17 11:24:19;11,50
2018-03-17 11:24:20;11,50
2018-03-17 11:24:21;11,50
2018-03-17 11:24:22;11,50
2018-03-17 11:24:23;11,50
2018-03-17 11:24:24;11,50
2018-03-17 11:24:25;11,50
2018-03-17 11:24:26;11,50
2018-03-17 11:24:27;11,50
2018-03-17 11:24:28;11,50
2018-03-17 11:24:29;11,50
2018-03-17 11:24:30;11,50
2018-03-17 11:24:31;11,50
2018-03-17 11:24:32;11,50
2018-03-17 11:24:33;11,50
2018-03-17 11:24:34;11,50
2018-03-17 11:24:35;11,50
2018-03-17 11:24:36;11,56
2018-03-17 11:24:37;11,56
2018-03-17 11:24:38;11,56
2018-03-17 11:24:39;11,56
2018-03-17 11:24:40;11,63
2018-03-17 11:24:41;11,63
2018-03-17 11:24:42;11,63
2018-03-17 11:24:43;11,63
2018-03-17 11:24:44;11,63
2018-03-17 11:24:45;11,63
2018-03-17 11:24:46;11,56
2018-03-17 11:24:47;11,56
2018-03-17 11:24:48;11,56
